wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_0p8_speed_12,wall_force_speed_washout,0.22,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,input_obstruction_intensity,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,input_spin_ratio,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,input_thrust_fraction,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,input_transverse_speed_mps,0,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,dirty_air_thrust_multiplier_per_affected_rotor,0.9,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,two_affected_rotors_vehicle_thrust_loss_fraction,0.05,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,wall_force_per_affected_rotor_n,4,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,two_affected_rotors_wall_force_over_weight,0.181282882307,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_0,wall_force_speed_washout,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,input_obstruction_intensity,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,input_spin_ratio,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,input_thrust_fraction,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,input_transverse_speed_mps,6,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,dirty_air_thrust_multiplier_per_affected_rotor,0.9,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,two_affected_rotors_vehicle_thrust_loss_fraction,0.05,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,wall_force_per_affected_rotor_n,4,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,two_affected_rotors_wall_force_over_weight,0.181282882307,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_6,wall_force_speed_washout,0.5,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,input_obstruction_intensity,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,input_spin_ratio,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,input_thrust_fraction,1,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,input_transverse_speed_mps,12,m/s,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,dirty_air_thrust_multiplier_per_affected_rotor,0.9,multiplier,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,two_affected_rotors_vehicle_thrust_loss_fraction,0.05,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,wall_force_per_affected_rotor_n,1.74724,N,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,two_affected_rotors_wall_force_over_weight,0.0791861758206,weight fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_obstruction_speed_matrix,heavyLift_max_obstruction_1_speed_12,wall_force_speed_washout,0.22,fraction,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java,runtime_wall_force_and_dirty_air_split_matrix,"Current wall response split: thrust multiplier is speed-independent dirty-air loss, wall attraction force washes out with transverse speed."
wall_obstruction_packet_summary,summary,preset_count,4,count,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,docs/data/surface_obstruction_geometry_reference.csv,wall_obstruction_response_packet_summary,Compact summary of current wall response split for docs and calibration queue.
wall_obstruction_packet_summary,summary,clearance_matrix_scenario_count,32,count,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,docs/data/surface_obstruction_geometry_reference.csv,wall_obstruction_response_packet_summary,Compact summary of current wall response split for docs and calibration queue.
wall_obstruction_packet_summary,summary,obstruction_speed_matrix_scenario_count,120,count,drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/RotorFlowObstructionModel.java; drone-sim-core/src/main/java/com/tenicana/dronecraft/sim/DronePhysics.java,docs/data/surface_obstruction_geometry_reference.csv,wall_obstruction_response_packet_summary,Compact summary of current wall response split for docs and calibration queue.
